alpha_high_neg,alpha_high_neg_guard,alpha_high_pos,alpha_low_neg,alpha_low_pos,anchor_distance,beta,biggan_r_acc,bootstrap_level,bootstrap_samples,delta_anchor_distance,delta_biggan_r_acc,delta_diffusion_text_f_acc,delta_diffusion_text_f_acc_ci95_high,delta_diffusion_text_f_acc_ci95_low,delta_flip_rate,delta_gan_face_translation_acc,delta_gan_face_translation_acc_ci95_high,delta_gan_face_translation_acc_ci95_low,delta_gaugan_r_acc,delta_mean_acc,delta_mean_acc_ci95_high,delta_mean_acc_ci95_low,delta_mean_ap,delta_mean_ap_ci95_high,delta_mean_ap_ci95_low,delta_mean_auc,delta_mean_auc_ci95_high,delta_mean_auc_ci95_low,delta_mean_f_acc,delta_mean_f_acc_ci95_high,delta_mean_f_acc_ci95_low,delta_mean_fnr,delta_mean_fnr_ci95_high,delta_mean_fnr_ci95_low,delta_mean_fpr,delta_mean_fpr_ci95_high,delta_mean_fpr_ci95_low,delta_mean_r_acc,delta_mean_r_acc_ci95_high,delta_mean_r_acc_ci95_low,delta_mean_score_drift,delta_overall_ba,delta_tail_f_acc,delta_tail_f_acc_ci95_high,delta_tail_f_acc_ci95_low,delta_worst_group_ba,description,diffusion_text_f_acc,family,flip_rate,gamma,gan_face_translation_acc,gaugan_r_acc,is_reference,mean_acc,mean_ap,mean_auc,mean_f_acc,mean_fnr,mean_fpr,mean_r_acc,mean_score_drift,overall_ba,paper_parameter,paper_table,paper_value,parameter,reference_value,residual_scale,selection_data,semantic_neg_scale,semantic_pos_scale,tail_f_acc,target_labels_used_for_selection,threshold,tile_scale,value,variant,worst_group_ba
0.0,0.25,0.4,0.1875,0.3,1.0,0.25,85.1,current17_generator_paired,1000,1.0,5.75,-13.269907407407416,-5.973750000000008,-21.92839120370371,0.00015,0.10378590600694793,1.4400205383708797,-1.2459171458015277,5.719999999999999,-4.2066742795261405,-1.5984807177151898,-7.380230527862087,-1.8304448439303371,-0.5857410855959447,-3.360320030197189,-1.7615772531556644,-0.5309228328660434,-3.3012277444351676,-6.954863202259858,-2.07934282119807,-12.749430116921394,6.954863202259862,12.708943632341255,1.8682642511816943,1.458485356792421,3.2090923185095668,-0.4134713971291895,-1.4584853567924085,0.3038814354059784,-3.3979573201957116,0.013495265506207943,-0.015000000000000568,-17.380416666666676,-6.362222222222229,-28.236788194444454,-1.0638297872340416,Residual gamma scale.,78.74166666666666,one_factor_compact,0.00015,0.0,94.73845718751795,71.38,False,90.61638181373394,97.51369843291516,97.5413422272774,87.99825925102792,12.001740748972088,6.765495623560034,93.23450437643997,0.013495265506207943,99.985,gamma_scale,table4d_gamma_ablation,0.0,gamma_scale,1.0,0.0,none,1.0,1.0,73.83694444444444,False,0.5,1.0,0.0,R0_gamma_scale_0p00,98.93617021276596
0.0,0.25,0.4,0.1875,0.3,0.75,0.25,84.1,current17_generator_paired,1000,0.75,4.75,-7.168518518518525,-2.292453703703723,-12.696574074074075,5e-05,0.7079598693890716,1.618062421835924,-0.12686778719918834,4.439999999999998,-1.902994375189465,-0.16968563276535778,-3.7158696479838835,-0.6542046300883584,-0.07295309414364659,-1.370383242044412,-0.6486932408080435,0.017545239278043332,-1.4169789665994013,-3.443170835278025,-0.2625032333998326,-7.4872920950201305,3.443170835278016,7.245809291104504,0.02517779612078956,0.36281791510090056,1.3568836542066216,-0.896510703691439,-0.3628179151008908,0.6912662924290417,-1.3734776951815888,0.007324817590415478,-0.0049999999999954525,-9.900000000000006,-3.26631944444443,-16.51111111111109,-1.0638297872340416,Residual gamma scale.,84.84305555555555,one_factor_compact,5e-05,0.0525,95.34263115090008,70.1,False,92.92006171807061,98.68993864675714,98.65422623962502,91.50995161800975,8.490048381990242,5.669828181868514,94.33017181813149,0.007324817590415478,99.995,gamma_scale,table4d_gamma_ablation,0.25,gamma_scale,1.0,0.25,none,1.0,1.0,81.31736111111111,False,0.5,1.0,0.25,R0_gamma_scale_0p25,98.93617021276596
0.0,0.25,0.4,0.1875,0.3,0.5,0.25,82.0,current17_generator_paired,1000,0.5,2.6500000000000057,-3.5518518518518505,-0.9237962962962928,-6.673981481481476,0.0,0.6268049030554437,1.2252713346352964,0.09711487804624284,2.6000000000000085,-0.8008663201307655,0.11832581111706962,-1.7984500555980805,-0.192218862143406,0.15184008615069183,-0.5112745682233921,-0.1930606762910969,0.1376252276256218,-0.5498017906410404,-1.553286008037162,0.2566783306425514,-3.6213824216865977,1.5532860080371558,3.5540823735603433,-0.11160003728113507,0.04844663222438861,0.5486331873182687,-0.5345557151854181,-0.04844663222436907,0.5196474656945177,-0.5623530516362649,0.003649021964520216,0.0,-5.091666666666669,-1.6300694444444355,-8.563888888888897,0.0,Residual gamma scale.,88.45972222222223,one_factor_compact,0.0,0.105,95.26147618456645,68.26,False,94.02218977312931,99.1519244147021,99.10985880414196,93.39983644525061,6.600163554749382,5.355456898992002,94.64454310100801,0.003649021964520216,100.0,gamma_scale,table4d_gamma_ablation,0.5,gamma_scale,1.0,0.5,none,1.0,1.0,86.12569444444445,False,0.5,1.0,0.5,R0_gamma_scale_0p50,100.0
0.0,0.25,0.4,0.1875,0.3,0.24999999999999997,0.25,80.25,current17_generator_paired,1000,0.24999999999999997,0.9000000000000057,-1.3574074074074218,-0.26814814814813487,-2.6612962962963103,0.0,0.35310946027291834,0.743959532255903,0.06432190393840642,1.2199999999999989,-0.2426543716362488,0.15547515348181573,-0.7426866463911533,-0.02754974577203484,0.10894584320175928,-0.16273071498146266,-0.028028920478490704,0.13115483401385536,-0.17049405785189756,-0.5407363011238573,0.2180242048311558,-1.324121955585929,0.540736301123844,1.3266369369702224,-0.2652298957353093,-0.05542755785130016,0.18544077199388592,-0.28113010419913687,0.05542755785130282,0.2885053064374727,-0.15399019607843342,0.0014094194630160928,0.0,-2.047222222222217,-0.6413194444444439,-3.4445138888888596,0.0,Residual gamma scale.,90.65416666666665,one_factor_compact,0.0,0.1575,94.98778074178392,66.88,False,94.58040172162383,99.31659353107347,99.27489055995457,94.41238615216392,5.58761384783607,5.251582708916313,94.74841729108368,0.0014094194630160928,100.0,gamma_scale,table4d_gamma_ablation,0.75,gamma_scale,1.0,0.75,none,1.0,1.0,89.1701388888889,False,0.5,1.0,0.75,R0_gamma_scale_0p75,100.0
0.0,0.25,0.4,0.1875,0.3,0.0,0.25,79.35,current17_generator_paired,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Residual gamma scale.,92.01157407407408,one_factor_compact,0.0,0.21,94.634671281511,65.66,True,94.82305609326008,99.3441432768455,99.30291948043306,94.95312245328778,5.046877546712226,5.307010266767613,94.69298973323238,0.0,100.0,gamma_scale,table4d_gamma_ablation,1.0,gamma_scale,1.0,1.0,none,1.0,1.0,91.21736111111112,False,0.5,1.0,1.0,R0_gamma_scale_1p00,100.0
0.0,0.25,0.4,0.1875,0.3,0.2500000000000001,0.25,78.25,current17_generator_paired,1000,0.2500000000000001,-1.0999999999999943,0.7523148148148096,1.4870833333333364,0.0738888888888905,0.0,-0.4714291813303362,-0.07285817101131473,-1.082625141937911,-0.7399999999999949,-0.008368634351541004,0.34251670107876847,-0.3927323026771713,-0.052171235773883495,0.06906043508852126,-0.2073340553371402,-0.04928060855321803,0.07873610992064106,-0.2257743147029391,0.12573455771892839,0.7070460868999509,-0.6663102159366378,-0.12573455771893283,0.659875128256109,-0.7232042518434546,0.1424718264220024,0.3237923334661314,-0.01767349845709566,-0.14247182642198197,0.03171438515478746,-0.3386363518189402,0.0009211500873789191,0.0,1.1701388888888715,2.0215277777777776,0.3583333333333343,0.0,Residual gamma scale.,92.76388888888889,one_factor_compact,0.0,0.2625,94.16324210018067,64.92,False,94.81468745890854,99.29197204107162,99.25363887187984,95.0788570110067,4.921142988993293,5.449482093189616,94.5505179068104,0.0009211500873789191,100.0,gamma_scale,table4d_gamma_ablation,1.25,gamma_scale,1.0,1.25,none,1.0,1.0,92.38749999999999,False,0.5,1.0,1.25,R0_gamma_scale_1p25,100.0
0.0,0.25,0.4,0.1875,0.3,0.5000000000000001,0.25,77.2,current17_generator_paired,1000,0.5000000000000001,-2.1499999999999915,1.1509259259259181,2.373680555555568,0.0768055555555737,0.0,-0.9166774739192931,-0.13536269433865908,-2.091330847066579,-1.4000000000000057,-0.11593645831496247,0.4918096484673956,-0.8372994547961546,-0.16205075536147717,0.08484552148053869,-0.4995997524480661,-0.14885979590087572,0.1066312224359528,-0.496402618779333,0.07940881911102338,1.1545599281274728,-1.2876878491757064,-0.07940881911101894,1.386360269571024,-1.1964524912368542,0.3112817357409474,0.655581480680151,0.029649565195176104,-0.3112817357409483,-0.011832502147082187,-0.6696481388579457,0.0015474193496629596,0.0,1.8958333333333286,3.3819444444444295,0.6037152777777823,0.0,Residual gamma scale.,93.1625,one_factor_compact,0.0,0.315,93.71799380759171,64.25999999999999,False,94.70711963494512,99.18209252148402,99.15405968453219,95.0325312723988,4.967468727601207,5.618292002508561,94.38170799749143,0.0015474193496629596,100.0,gamma_scale,table4d_gamma_ablation,1.5,gamma_scale,1.0,1.5,none,1.0,1.0,93.11319444444445,False,0.5,1.0,1.5,R0_gamma_scale_1p50,100.0
0.0,0.25,0.4,0.1875,0.3,0.75,0.25,76.5,current17_generator_paired,1000,0.75,-2.8499999999999943,1.416203703703701,2.9264351851851678,0.033090277777776234,0.0,-1.3372355009832262,-0.22192194072124458,-3.1170887604250987,-1.9799999999999898,-0.25588043183525144,0.5788894532507011,-1.3640440714126236,-0.3162005241118777,0.08620996258438822,-0.865811734397596,-0.28388004536020617,0.10597465146536036,-0.8721428910911143,-0.08948213987648046,1.4654613814103539,-2.152268832169827,0.08948213987647957,2.049808192681174,-1.4384632248618023,0.42227872379401354,0.8690929553890845,0.04497681284037502,-0.422278723793994,-0.031350487366674805,-0.8821733143256825,0.001989849144592881,0.0,2.3770833333333314,3.9994965277777874,0.74722222222222,0.0,Residual gamma scale.,93.42777777777778,one_factor_compact,0.0,0.3675,93.29743578052778,63.68000000000001,False,94.56717566142483,99.02794275273362,99.01903943507286,94.8636403134113,5.136359686588706,5.729288990561627,94.27071100943839,0.001989849144592881,100.0,gamma_scale,table4d_gamma_ablation,1.75,gamma_scale,1.0,1.75,none,1.0,1.0,93.59444444444445,False,0.5,1.0,1.75,R0_gamma_scale_1p75,100.0
0.0,0.25,0.4,0.1875,0.3,1.0,0.25,75.94999999999999,current17_generator_paired,1000,1.0,-3.4000000000000057,1.5263888888888886,3.325057870370345,-0.09287037037035864,0.0,-1.9063941344651738,-0.26258779996342696,-4.66124053173097,-2.559999999999995,-0.5090139064149923,0.5876068751238068,-2.0030646087333683,-0.49463406413005373,0.07039602298273726,-1.2524527118885558,-0.4374948819275488,0.0953321527003076,-1.2605835181592766,-0.45737834693217394,1.5648789728710668,-3.5202545362161066,0.4573783469321633,3.515743241087119,-1.6589506195567891,0.5606494658978098,1.0704209532721312,0.12403581085494922,-0.5606494658977965,-0.11618870697766348,-1.0910970519053418,0.002313723787665367,0.0,2.7451388888888744,4.657638888888869,0.8222222222222371,0.0,Residual gamma scale.,93.53796296296296,one_factor_compact,0.0,0.42,92.72827714704583,63.1,False,94.31404218684509,98.84950921271545,98.86542459850551,94.4957441063556,5.504255893644389,5.867659732665423,94.13234026733458,0.002313723787665367,100.0,gamma_scale,table4d_gamma_ablation,2.0,gamma_scale,1.0,2.0,none,1.0,1.0,93.96249999999999,False,0.5,1.0,2.0,R0_gamma_scale_2p00,100.0
